n,m,dinic
1000,888700,141784708
1000,888800,140495501
1000,888900,140680028
1000,889000,139922986
1000,889100,139951507
1000,889200,141282400
1000,889300,141017524
1000,889400,139794678
1000,889500,141235075
1000,889600,140287033
1000,889700,141439324
1000,889800,139338860
1000,889900,140126990
1000,890000,140441074
1000,890100,141398140
1000,890200,141753970
1000,890300,139599130
1000,890400,141678109
1000,890500,140149504
1000,890600,140776605
1000,890700,142463966
1000,890800,141415879
1000,890900,143050856
1000,891000,188274737
1000,891100,140165709
1000,891200,141337820
1000,891300,141346590
1000,891400,142944910
1000,891500,140179607
1000,891600,138892003
1000,891700,152451978
1000,891800,143441127
1000,891900,146273072
1000,892000,140348451
1000,892100,139400778
1000,892200,138825747
1000,892300,139651548
1000,892400,140780955
1000,892500,141327011
1000,892600,139108155
1000,892700,139941474
1000,892800,139541343
1000,892900,140786835
1000,893000,140236909
1000,893100,139327871
1000,893200,140328828
1000,893300,140057995
1000,893400,140085868
1000,893500,139660026
1000,893600,141073795
1000,893700,139725169
1000,893800,139465090
1000,893900,140605961
1000,894000,139515157
1000,894100,138922853
1000,894200,139746941
1000,894300,140505092
1000,894400,142952262
1000,894500,140673551
1000,894600,142497943
1000,894700,141292163
1000,894800,140879469
1000,894900,140293140
1000,895000,139694720
1000,895100,140729658
1000,895200,157347210
1000,895300,140243722
1000,895400,140817794
1000,895500,139557498
1000,895600,141321408
1000,895700,143739977
1000,895800,144361467
1000,895900,140835563
1000,896000,141501395
1000,896100,141473192
1000,896200,141717155
1000,896300,140399910
1000,896400,141715669
1000,896500,140599545
1000,896600,142302946
1000,896700,140827717
1000,896800,140593321
1000,896900,139963993
1000,897000,148532926
1000,897100,150283553
1000,897200,143070349
1000,897300,144286496
1000,897400,145083497
1000,897500,152966519
1000,897600,144130187
1000,897700,144306030
1000,897800,144988179
1000,897900,141161519
1000,898000,140863522
1000,898100,139905283
1000,898200,140833951
1000,898300,140821434
1000,898400,140395023
1000,898500,140570574
1000,898600,140843271
1000,898700,141547093
1000,898800,140965171
1000,898900,140716693
1000,899000,139655516
1000,899100,125345760
1000,899200,124815624
1000,899300,123591796
1000,899400,124914037
1000,899500,177433880
1000,899600,179181743
1000,899700,176372362
1000,899800,178644538
1000,899900,183134419
1000,900000,182887590
1000,900100,144885419
1000,900200,140358811
1000,900300,140326481
1000,900400,146021718
1000,900500,143710674
1000,900600,145900213
1000,900700,147574991
1000,900800,140440082
1000,900900,142521874
1000,901000,141168466
1000,901100,140765394
1000,901200,140316767
1000,901300,140558216
1000,901400,140249658
1000,901500,140915036
1000,901600,140187721
1000,901700,145195559
1000,901800,145484867
1000,901900,147401519
1000,902000,148732524
1000,902100,145480859
1000,902200,146112958
1000,902300,144504869
1000,902400,145891533
1000,902500,143416279
1000,902600,145313566
1000,902700,147184828
1000,902800,145167133
1000,902900,144522384
1000,903000,146215932
1000,903100,140802730
1000,903200,142106743
1000,903300,141271672
1000,903400,140130503
1000,903500,140754421
1000,903600,141827980
1000,903700,141699185
1000,903800,141173171
1000,903900,141955541
1000,904000,143883712
1000,904100,141901396
1000,904200,142928605
1000,904300,141895277
1000,904400,142439742
1000,904500,141271998
1000,904600,141921266
1000,904700,142199008
1000,904800,141557910
1000,904900,141417563
1000,905000,141001939
1000,905100,145354147
1000,905200,144746774
1000,905300,141750024
1000,905400,142438099
1000,905500,161893721
1000,905600,140513020
1000,905700,141131557
1000,905800,140199283
1000,905900,141671595
1000,906000,143385439
1000,906100,141233846
1000,906200,145282904
1000,906300,147099579
1000,906400,141931596
1000,906500,140754829
1000,906600,140957623
1000,906700,141036054
1000,906800,140900488
1000,906900,141984191
1000,907000,140574622
1000,907100,142378498
1000,907200,141586533
1000,907300,141628200
1000,907400,143030605
1000,907500,142638531
1000,907600,143177294
1000,907700,142130910
1000,907800,141527753
1000,907900,141688374
1000,908000,140958971
1000,908100,143586112
1000,908200,141650855
1000,908300,142849724
1000,908400,144499828
1000,908500,142698112
1000,908600,141433747
1000,908700,141475692
1000,908800,143438277
1000,908900,142278753
1000,909000,141579950
1000,909100,142468793
1000,909200,140938937
1000,909300,141646254
1000,909400,142164308
1000,909500,142019766
1000,909600,142999216
1000,909700,141302676
1000,909800,143227557
1000,909900,141669557
1000,910000,141395105
1000,910100,142684772
1000,910200,142368486
1000,910300,141664479
1000,910400,142087742
1000,910500,141875226
1000,910600,144423239
1000,910700,141956917
1000,910800,143141528
1000,910900,142405717
1000,911000,142938114
1000,911100,143614922
1000,911200,143373574
1000,911300,142670010
1000,911400,141382739
1000,911500,143198122
1000,911600,143199904
1000,911700,142328782
1000,911800,146873785
1000,911900,146557589
1000,912000,142557083
1000,912100,142124797
1000,912200,144117306
1000,912300,144702623
1000,912400,144173401
1000,912500,142170829
1000,912600,144298582
1000,912700,141089920
1000,912800,142957831
1000,912900,141144792
1000,913000,142131095
1000,913100,142255607
1000,913200,141730238
1000,913300,144575212
1000,913400,142687382
1000,913500,142598560
1000,913600,146359461
1000,913700,145881703
1000,913800,147621780
1000,913900,147135369
1000,914000,146840327
1000,914100,146145600
1000,914200,147115176
1000,914300,142414983
1000,914400,141741554
1000,914500,142635354
1000,914600,143179084
1000,914700,143012939
1000,914800,143101118
1000,914900,142183257
1000,915000,142400125
1000,915100,142662998
1000,915200,141995590
1000,915300,143422885
1000,915400,141315340
1000,915500,143908958
1000,915600,143078677
1000,915700,142872819
1000,915800,143291271
1000,915900,142133514
1000,916000,144357478
1000,916100,141823354
1000,916200,141050939
1000,916300,142682586
1000,916400,142303167
1000,916500,143685509
1000,916600,142547922
1000,916700,143058931
1000,916800,143787376
1000,916900,142298802
1000,917000,144307379
1000,917100,144235470
1000,917200,147470104
1000,917300,143732477
1000,917400,142358385
1000,917500,145114098
1000,917600,143648189
1000,917700,143767431
1000,917800,142938330
1000,917900,142660043
1000,918000,143176094
1000,918100,143953673
1000,918200,143292122
1000,918300,142988773
1000,918400,144927463
1000,918500,143986452
1000,918600,143821555
1000,918700,143035580
1000,918800,143860936
1000,918900,144084529
1000,919000,145040140
1000,919100,143056466
1000,919200,147532037
1000,919300,143419448
1000,919400,143519692
1000,919500,143958045
1000,919600,145990651
1000,919700,144089412
1000,919800,142981530
1000,919900,143163913
1000,920000,142958066
1000,920100,143297270
1000,920200,158549128
1000,920300,146417025
1000,920400,148663257
1000,920500,147785641
1000,920600,147728798
1000,920700,148403881
1000,920800,148144433
1000,920900,149301000
1000,921000,148059997
1000,921100,143031808
1000,921200,144275226
1000,921300,142763413
1000,921400,146871906
1000,921500,144152252
1000,921600,145517342
1000,921700,144904218
1000,921800,144810795
1000,921900,144901324
1000,922000,145371271
1000,922100,145454950
1000,922200,143653442
1000,922300,146742448
1000,922400,147858662
1000,922500,145263506
1000,922600,145500551
1000,922700,143939438
1000,922800,145701299
1000,922900,143423697
1000,923000,144139585
1000,923100,144403307
1000,923200,143714691
1000,923300,143122519
1000,923400,145084613
1000,923500,144152114
1000,923600,146503021
1000,923700,148150857
1000,923800,144065408
1000,923900,148180464
1000,924000,147412727
1000,924100,144768668
1000,924200,142673559
1000,924300,144332892
1000,924400,143077151
1000,924500,144651499
1000,924600,149959474
1000,924700,149040132
1000,924800,129467887
1000,924900,129405602
1000,925000,127389768
1000,925100,129038206
1000,925200,126784467
1000,925300,130951703
1000,925400,128795085
1000,925500,127995637
1000,925600,132899802
1000,925700,131015839
1000,925800,131389759
1000,925900,127157700
1000,926000,143578797
1000,926100,145494241
1000,926200,145022077
1000,926300,144998205
1000,926400,144221136
1000,926500,143643465
1000,926600,145098607
1000,926700,143420651
1000,926800,144898095
1000,926900,147547426
1000,927000,147326411
1000,927100,147465307
1000,927200,149066103
1000,927300,149948087
1000,927400,143623664
1000,927500,144258814
1000,927600,145061708
1000,927700,145226725
1000,927800,145471505
1000,927900,145203650
1000,928000,145344745
1000,928100,145674345
1000,928200,147774256
1000,928300,150976650
1000,928400,149560254
1000,928500,149148040
1000,928600,146987363
1000,928700,146570403
1000,928800,149043000
1000,928900,149204488
1000,929000,150095913
1000,929100,147931779
1000,929200,144908568
1000,929300,149258705
1000,929400,148304489
1000,929500,149816931
1000,929600,148356184
1000,929700,147915027
1000,929800,146644498
1000,929900,145374085
1000,930000,144987536
1000,930100,144347152
1000,930200,144373179
1000,930300,146311404
1000,930400,146179752
1000,930500,145916466
1000,930600,146004011
1000,930700,147486673
1000,930800,145793784
1000,930900,145487334
1000,931000,144585921
1000,931100,145633101
1000,931200,146721094
1000,931300,144851293
1000,931400,146332080
1000,931500,145537550
1000,931600,148204891
1000,931700,146613921
1000,931800,143867737
1000,931900,145110999
1000,932000,146075566
1000,932100,144574103
1000,932200,146298223
1000,932300,146046103
1000,932400,146932714
1000,932500,147918006
1000,932600,150813890
1000,932700,148549110
1000,932800,149055122
1000,932900,152004815
1000,933000,145346302
1000,933100,145419813
1000,933200,145503298
1000,933300,146606584
1000,933400,147265085
1000,933500,145647924
1000,933600,146667217
1000,933700,145395565
1000,933800,146195129
1000,933900,146582708
1000,934000,145451191
1000,934100,146744795
1000,934200,144937266
1000,934300,145114102
1000,934400,145249428
1000,934500,146071702
1000,934600,152594426
1000,934700,197674144
1000,934800,151828929
1000,934900,146537760
1000,935000,146394142
1000,935100,148565631
1000,935200,146812738
1000,935300,152330470
1000,935400,149677879
1000,935500,146837121
1000,935600,147976670
1000,935700,148488649
1000,935800,151986916
1000,935900,150979567
1000,936000,152107069
1000,936100,150544959
1000,936200,147546584
1000,936300,146873370
1000,936400,146268270
1000,936500,147924903
1000,936600,148156949
1000,936700,146826278
1000,936800,146155194
1000,936900,146494629
1000,937000,148201091
1000,937100,147081115
1000,937200,152678028
1000,937300,147860113
1000,937400,147040339
1000,937500,148900731
1000,937600,148427576
1000,937700,149774642
1000,937800,149565147
1000,937900,147118194
1000,938000,148650880
1000,938100,146559989
1000,938200,148832310
1000,938300,147816739
1000,938400,150806204
1000,938500,148626211
1000,938600,148868768
1000,938700,150301043
1000,938800,147882658
1000,938900,151362121
1000,939000,148172522
1000,939100,148357594
1000,939200,148694915
1000,939300,149161002
1000,939400,147632287
1000,939500,147843655
1000,939600,147893495
1000,939700,149439374
1000,939800,147345001
1000,939900,151051487
1000,940000,148216155
1000,940100,150402802
1000,940200,147350644
1000,940300,149813512
1000,940400,148342080
1000,940500,148957935
1000,940600,148802529
1000,940700,154094440
1000,940800,150619927
1000,940900,148791506
1000,941000,149854640
1000,941100,149592392
1000,941200,148467618
1000,941300,149908291
1000,941400,149507231
1000,941500,149701837
1000,941600,164384418
1000,941700,149869463
1000,941800,150561973
1000,941900,147996221
1000,942000,150752319
1000,942100,149838511
1000,942200,148974575
1000,942300,149434986
1000,942400,147289779
1000,942500,150721399
1000,942600,149606441
1000,942700,158965429
1000,942800,154480870
1000,942900,159256111
1000,943000,153485645
1000,943100,154448821
1000,943200,151147600
1000,943300,147684710
1000,943400,157435406
1000,943500,153653738
1000,943600,156405285
1000,943700,151952472
1000,943800,150358954
1000,943900,150429540
1000,944000,153586962
1000,944100,158680220
1000,944200,155104645
1000,944300,153842663
1000,944400,152013435
1000,944500,148612921
1000,944600,164291252
1000,944700,149979739
1000,944800,151382293
1000,944900,148833397
1000,945000,149691227
1000,945100,148537466
1000,945200,148459482
1000,945300,152939649
1000,945400,148632295
1000,945500,155257681
1000,945600,154051632
1000,945700,152329929
1000,945800,152436235
1000,945900,147072792
1000,946000,149294496
1000,946100,149069837
1000,946200,149469544
1000,946300,148081185
1000,946400,148538021
1000,946500,152725759
1000,946600,150230582
1000,946700,149639387
1000,946800,149821465
1000,946900,149356835
1000,947000,148622174
1000,947100,148589410
1000,947200,150137574
1000,947300,148980717
1000,947400,148100824
1000,947500,148692019
1000,947600,148613175
1000,947700,148259859
1000,947800,148810361
1000,947900,151492880
1000,948000,148577701
1000,948100,152697747
1000,948200,153935573
1000,948300,154965352
1000,948400,147795204
1000,948500,148799883
1000,948600,151422460
1000,948700,155880639
1000,948800,160355416
1000,948900,164670643
1000,949000,158890861
1000,949100,154541176
1000,949200,156690932
1000,949300,153083282
1000,949400,153032162
1000,949500,153105460
1000,949600,156122752
1000,949700,153513430
1000,949800,155488492
1000,949900,153781625
1000,950000,161132394
1000,950100,154744837
1000,950200,155515511
1000,950300,148151662
1000,950400,151126306
1000,950500,156812813
1000,950600,151978097
1000,950700,149826819
1000,950800,147873576
1000,950900,150991346
1000,951000,148872835
1000,951100,148065453
1000,951200,148760784
1000,951300,150895593
1000,951400,150526945
1000,951500,148172532
1000,951600,147983691
1000,951700,149019650
1000,951800,148678445
1000,951900,150578701
1000,952000,149144273
1000,952100,150597161
1000,952200,148887843
1000,952300,147920679
1000,952400,153582937
1000,952500,150176095
1000,952600,151528575
1000,952700,150579188
1000,952800,150004737
1000,952900,149332401
1000,953000,148760729
1000,953100,149161057
1000,953200,149985915
1000,953300,150662179
