n,m,dinic
1000,394300,53142117
1000,394400,54588903
1000,394500,53585044
1000,394600,53585507
1000,394700,53560511
1000,394800,54722758
1000,394900,53798518
1000,395000,53006889
1000,395100,53775850
1000,395200,58069320
1000,395300,56560540
1000,395400,54965102
1000,395500,53223108
1000,395600,55050820
1000,395700,53968742
1000,395800,54252451
1000,395900,54008676
1000,396000,55020236
1000,396100,54374951
1000,396200,55844013
1000,396300,54003779
1000,396400,53382858
1000,396500,53772107
1000,396600,53842022
1000,396700,54315785
1000,396800,54378983
1000,396900,56114016
1000,397000,53338288
1000,397100,53958421
1000,397200,54403720
1000,397300,55262383
1000,397400,54962469
1000,397500,58070503
1000,397600,57591355
1000,397700,54981356
1000,397800,53790278
1000,397900,54543593
1000,398000,54054086
1000,398100,54497711
1000,398200,53623545
1000,398300,54416035
1000,398400,53496111
1000,398500,53798440
1000,398600,54986735
1000,398700,54439215
1000,398800,54480892
1000,398900,58260755
1000,399000,54794136
1000,399100,53841047
1000,399200,53960964
1000,399300,54146585
1000,399400,54053834
1000,399500,54307688
1000,399600,56488276
1000,399700,53750775
1000,399800,54007054
1000,399900,54109263
1000,400000,53766796
1000,400100,54645975
1000,400200,53851562
1000,400300,56559360
1000,400400,54082435
1000,400500,54809908
1000,400600,54117428
1000,400700,54869610
1000,400800,53992998
1000,400900,56482586
1000,401000,54151579
1000,401100,56596756
1000,401200,54186096
1000,401300,55797596
1000,401400,55027840
1000,401500,54969890
1000,401600,54043949
1000,401700,56170001
1000,401800,54680904
1000,401900,54616910
1000,402000,55192689
1000,402100,56654873
1000,402200,59062291
1000,402300,57432335
1000,402400,55809882
1000,402500,57753490
1000,402600,55256376
1000,402700,55346179
1000,402800,55187825
1000,402900,56764900
1000,403000,55480287
1000,403100,54455568
1000,403200,54954692
1000,403300,55957113
1000,403400,55462019
1000,403500,55698993
1000,403600,54399673
1000,403700,55743262
1000,403800,54305805
1000,403900,54825868
1000,404000,54542625
1000,404100,54707046
1000,404200,55371157
1000,404300,57064942
1000,404400,56851114
1000,404500,56794081
1000,404600,56497849
1000,404700,54936848
1000,404800,55258684
1000,404900,54559928
1000,405000,57202164
1000,405100,56549513
1000,405200,56099392
1000,405300,56411858
1000,405400,54263334
1000,405500,55362857
1000,405600,55466637
1000,405700,55675082
1000,405800,54606593
1000,405900,54924953
1000,406000,55637044
1000,406100,54999258
1000,406200,55009716
1000,406300,54388766
1000,406400,55077624
1000,406500,54815195
1000,406600,57074897
1000,406700,54714599
1000,406800,55775069
1000,406900,54655900
1000,407000,56882692
1000,407100,54617286
1000,407200,57005526
1000,407300,56223312
1000,407400,54734551
1000,407500,56299840
1000,407600,56883635
1000,407700,57361695
1000,407800,55034379
1000,407900,55016729
1000,408000,55052057
1000,408100,55639132
1000,408200,55832444
1000,408300,55036886
1000,408400,55517677
1000,408500,55085624
1000,408600,55617110
1000,408700,55655633
1000,408800,55618218
1000,408900,56620325
1000,409000,55502184
1000,409100,55874857
1000,409200,57406541
1000,409300,54713437
1000,409400,55443133
1000,409500,55919581
1000,409600,56193845
1000,409700,58644924
1000,409800,59063944
1000,409900,58478740
1000,410000,58634795
1000,410100,59713596
1000,410200,57270753
1000,410300,57834617
1000,410400,56231248
1000,410500,57004380
1000,410600,65416139
1000,410700,59476400
1000,410800,62331408
1000,410900,57643530
1000,411000,58147454
1000,411100,58515448
1000,411200,59369300
1000,411300,59350084
1000,411400,64754827
1000,411500,63261889
1000,411600,60332668
1000,411700,58244833
1000,411800,54971676
1000,411900,55489231
1000,412000,55110457
1000,412100,56251572
1000,412200,55452984
1000,412300,59013499
1000,412400,56398613
1000,412500,55490953
1000,412600,55945112
1000,412700,56156568
1000,412800,55592984
1000,412900,61534177
1000,413000,58198369
1000,413100,55957433
1000,413200,55492723
1000,413300,57353170
1000,413400,55926300
1000,413500,56646755
1000,413600,88957404
1000,413700,57246879
1000,413800,56339803
1000,413900,56724904
1000,414000,57568760
1000,414100,56437509
1000,414200,59428416
1000,414300,55944078
1000,414400,58809342
1000,414500,57256199
1000,414600,57777714
1000,414700,59367497
1000,414800,59030625
1000,414900,57398490
1000,415000,56281915
1000,415100,56326167
1000,415200,57225228
1000,415300,56149254
1000,415400,59080738
1000,415500,57100048
1000,415600,58900354
1000,415700,57631429
1000,415800,56422011
1000,415900,56386410
1000,416000,57754229
1000,416100,57477494
1000,416200,58530725
1000,416300,56196028
1000,416400,57389092
1000,416500,56478200
1000,416600,56259674
1000,416700,56618038
1000,416800,60958537
1000,416900,56423147
1000,417000,56523862
1000,417100,56142718
1000,417200,61221981
1000,417300,56049705
1000,417400,57272325
1000,417500,56645344
1000,417600,61098691
1000,417700,57456425
1000,417800,56111451
1000,417900,57575412
1000,418000,61405913
1000,418100,56855619
1000,418200,59126975
1000,418300,56620104
1000,418400,61868266
1000,418500,56469233
1000,418600,56566946
1000,418700,58635713
1000,418800,61349887
1000,418900,58145997
1000,419000,56529751
1000,419100,56909460
1000,419200,61996762
1000,419300,56676252
1000,419400,56629985
1000,419500,57108636
1000,419600,61937957
1000,419700,58850259
1000,419800,58469211
1000,419900,59254026
1000,420000,59530895
1000,420100,58178197
1000,420200,62484863
1000,420300,58736539
1000,420400,58031086
1000,420500,56359582
1000,420600,56846728
1000,420700,57710567
1000,420800,58276127
1000,420900,57083605
1000,421000,60683052
1000,421100,57807366
1000,421200,58908360
1000,421300,57272063
1000,421400,59377272
1000,421500,59709317
1000,421600,58186429
1000,421700,57487599
1000,421800,57430534
1000,421900,57473388
1000,422000,58373128
1000,422100,57735361
1000,422200,56918983
1000,422300,56378842
1000,422400,57287322
1000,422500,57250595
1000,422600,57568037
1000,422700,57834385
1000,422800,57340170
1000,422900,57332942
1000,423000,59818582
1000,423100,58550457
1000,423200,58462200
1000,423300,59145069
1000,423400,58848172
1000,423500,60864605
1000,423600,59856891
1000,423700,59436783
1000,423800,59093220
1000,423900,57703349
1000,424000,57828885
1000,424100,59107493
1000,424200,57782862
1000,424300,61121864
1000,424400,64575105
1000,424500,59472947
1000,424600,57375109
1000,424700,59750440
1000,424800,58751855
1000,424900,65614674
1000,425000,58945749
1000,425100,60425234
1000,425200,57556332
1000,425300,58542196
1000,425400,57125371
1000,425500,58882630
1000,425600,57289758
1000,425700,57497253
1000,425800,57875935
1000,425900,60281451
1000,426000,57070820
1000,426100,58975937
1000,426200,57393088
1000,426300,59173775
1000,426400,57218981
1000,426500,57101870
1000,426600,57429643
1000,426700,62283950
1000,426800,57524196
1000,426900,57858910
1000,427000,57547732
1000,427100,58607858
1000,427200,57783546
1000,427300,57736428
1000,427400,57709210
1000,427500,58359485
1000,427600,58454105
1000,427700,57823215
1000,427800,58198643
1000,427900,58802738
1000,428000,57873977
1000,428100,60645506
1000,428200,58293315
1000,428300,58558497
1000,428400,57232783
1000,428500,58908123
1000,428600,61260465
1000,428700,60744383
1000,428800,57570015
1000,428900,58315751
1000,429000,57674798
1000,429100,58965684
1000,429200,57704024
1000,429300,57979610
1000,429400,59832048
1000,429500,59030088
1000,429600,58025473
1000,429700,57820375
1000,429800,60027471
1000,429900,59376366
1000,430000,57139184
1000,430100,58125230
1000,430200,57797143
1000,430300,58464822
1000,430400,58812168
1000,430500,58790612
1000,430600,60359308
1000,430700,58366026
1000,430800,58349659
1000,430900,58593353
1000,431000,58169728
1000,431100,58431466
1000,431200,59554982
1000,431300,60454122
1000,431400,64749800
1000,431500,58879795
1000,431600,60151795
1000,431700,58328132
1000,431800,57928315
1000,431900,59645440
1000,432000,58468168
1000,432100,58098183
1000,432200,57763178
1000,432300,58709052
1000,432400,58079450
1000,432500,58125961
1000,432600,57559193
1000,432700,64304247
1000,432800,59793765
1000,432900,60254273
1000,433000,58187175
1000,433100,58624405
1000,433200,58827182
1000,433300,61027389
1000,433400,60537045
1000,433500,58090076
1000,433600,60345704
1000,433700,62202287
1000,433800,62150705
1000,433900,60267778
1000,434000,62102196
1000,434100,59513396
1000,434200,61263644
1000,434300,60383448
1000,434400,59473457
1000,434500,61808192
1000,434600,62188285
1000,434700,60814067
1000,434800,60889190
1000,434900,58771557
1000,435000,58529619
1000,435100,58306070
1000,435200,58685252
1000,435300,61082281
1000,435400,59299003
1000,435500,59282409
1000,435600,59361673
1000,435700,58934425
1000,435800,60799664
1000,435900,61129698
1000,436000,58898783
1000,436100,58942911
1000,436200,58590750
1000,436300,59063440
1000,436400,80169477
1000,436500,62033908
1000,436600,58797100
1000,436700,58853683
1000,436800,59054520
1000,436900,60345025
1000,437000,59327153
1000,437100,60693316
1000,437200,62057166
1000,437300,61311473
1000,437400,60356392
1000,437500,59733122
1000,437600,62657855
1000,437700,59465196
1000,437800,59385273
1000,437900,58996681
1000,438000,60704503
1000,438100,60379219
1000,438200,61071768
1000,438300,60764743
1000,438400,58883415
1000,438500,62505627
1000,438600,60846165
1000,438700,59866247
1000,438800,60040013
1000,438900,59759929
1000,439000,59400877
1000,439100,59003449
1000,439200,59104640
1000,439300,58917347
1000,439400,58702881
1000,439500,59027636
1000,439600,60121640
1000,439700,59477952
1000,439800,62433313
1000,439900,59176763
1000,440000,60331161
1000,440100,59905086
1000,440200,58748983
1000,440300,59482699
1000,440400,60280541
1000,440500,59853379
1000,440600,59884403
1000,440700,59589600
1000,440800,61552678
1000,440900,59087344
1000,441000,59660097
1000,441100,61511816
1000,441200,62560450
1000,441300,61248164
1000,441400,61405048
1000,441500,59930689
1000,441600,62296141
1000,441700,59784790
1000,441800,59738491
1000,441900,59847122
1000,442000,59858525
1000,442100,59456079
1000,442200,59979157
1000,442300,61437720
1000,442400,60575130
1000,442500,61391261
1000,442600,60990213
1000,442700,59511076
1000,442800,59608243
1000,442900,59784173
1000,443000,59584465
1000,443100,59711827
1000,443200,59425597
1000,443300,59141443
1000,443400,59786209
1000,443500,59690347
1000,443600,59372368
1000,443700,59506785
1000,443800,59987836
1000,443900,60097621
1000,444000,60405471
1000,444100,60880093
1000,444200,59196377
1000,444300,59863879
1000,444400,62169111
1000,444500,59867031
1000,444600,59823809
1000,444700,61635508
1000,444800,62020935
1000,444900,62780204
1000,445000,60431823
1000,445100,60552750
1000,445200,60084944
1000,445300,59644512
1000,445400,59600115
1000,445500,61016716
1000,445600,59989293
1000,445700,61998232
1000,445800,59926596
1000,445900,63643511
1000,446000,59917504
1000,446100,60008421
1000,446200,60292049
1000,446300,60899557
1000,446400,60069931
1000,446500,60029087
1000,446600,60782578
1000,446700,60061119
1000,446800,60628781
1000,446900,60591712
1000,447000,62970457
1000,447100,60708884
1000,447200,59870898
1000,447300,61704705
1000,447400,61387912
1000,447500,62113406
1000,447600,60986233
1000,447700,62238244
1000,447800,63111088
1000,447900,62445142
1000,448000,62486851
1000,448100,60416550
1000,448200,63758706
1000,448300,62590652
1000,448400,60969174
1000,448500,60137914
1000,448600,61809443
1000,448700,62557630
1000,448800,61203144
1000,448900,61224402
1000,449000,61679547
1000,449100,60763731
1000,449200,60131837
1000,449300,60682424
1000,449400,62414825
1000,449500,60394200
1000,449600,60185353
1000,449700,61197798
1000,449800,60812258
1000,449900,60703087
1000,450000,60441553
1000,450100,62249270
1000,450200,60484059
1000,450300,61058040
1000,450400,60586790
1000,450500,60511436
1000,450600,61549670
1000,450700,63452630
1000,450800,62402275
1000,450900,62883189
1000,451000,60120266
1000,451100,60707312
1000,451200,60428013
1000,451300,62385523
1000,451400,62876424
1000,451500,60576352
1000,451600,60549480
1000,451700,61963589
1000,451800,61205739
1000,451900,61340102
1000,452000,60584947
1000,452100,63844955
1000,452200,61435595
1000,452300,60229744
1000,452400,60338049
1000,452500,63268715
1000,452600,60883738
1000,452700,60575583
1000,452800,60978804
1000,452900,63627609
1000,453000,62279969
1000,453100,63262622
1000,453200,62079196
1000,453300,63507370
1000,453400,62682447
1000,453500,60660049
1000,453600,60901328
1000,453700,60864963
1000,453800,60752539
1000,453900,61196148
1000,454000,61316829
1000,454100,63667489
1000,454200,61580341
1000,454300,61858762
1000,454400,61965637
1000,454500,61757571
1000,454600,62447316
1000,454700,61737879
1000,454800,62720396
1000,454900,61348671
1000,455000,61407678
1000,455100,61662370
1000,455200,64498877
1000,455300,63878914
1000,455400,63269768
1000,455500,61440807
1000,455600,62535437
1000,455700,60756336
1000,455800,62734451
1000,455900,63350800
1000,456000,61361126
1000,456100,61503494
1000,456200,61226103
1000,456300,61320158
1000,456400,61423353
1000,456500,62115532
1000,456600,61962244
1000,456700,64398368
1000,456800,62697767
1000,456900,61539262
1000,457000,61268230
1000,457100,61959175
1000,457200,61322260
1000,457300,60982577
1000,457400,62268296
1000,457500,61460598
1000,457600,61994007
1000,457700,61448501
1000,457800,62377098
1000,457900,62987526
1000,458000,61879765
1000,458100,63093880
1000,458200,61741132
1000,458300,62865337
1000,458400,61672695
1000,458500,61994458
1000,458600,62033249
1000,458700,83826810
1000,458800,62400058
1000,458900,61633131
1000,459000,61065375
1000,459100,62012827
1000,459200,61635450
1000,459300,61457437
1000,459400,61471957
1000,459500,61615620
1000,459600,61804673
1000,459700,61852430
1000,459800,63483850
1000,459900,64725765
1000,460000,61819511
1000,460100,62179710
1000,460200,63173700
1000,460300,61262351
1000,460400,62370927
1000,460500,62590017
1000,460600,63771834
1000,460700,62363508
1000,460800,62383586
1000,460900,62502189
1000,461000,62360250
1000,461100,62597321
1000,461200,61898840
1000,461300,64084499
1000,461400,62800442
1000,461500,61781813
1000,461600,61794532
1000,461700,62324094
1000,461800,64012713
1000,461900,61974570
1000,462000,61825038
1000,462100,61983491
1000,462200,62785966
1000,462300,63692829
1000,462400,64096132
1000,462500,65573903
1000,462600,63918343
1000,462700,64308208
1000,462800,64607085
1000,462900,63172320
1000,463000,62147907
1000,463100,64411737
1000,463200,62352968
1000,463300,63497695
1000,463400,62915526
1000,463500,62862946
1000,463600,63300228
1000,463700,62761489
1000,463800,62868698
1000,463900,63398993
1000,464000,62987788
1000,464100,62339822
1000,464200,62514574
1000,464300,64613234
1000,464400,63668813
1000,464500,62021786
1000,464600,62026640
1000,464700,81326365
1000,464800,64281500
1000,464900,62275421
1000,465000,65911740
1000,465100,64980786
1000,465200,66130707
1000,465300,64845615
1000,465400,64971433
1000,465500,65287660
1000,465600,65091877
1000,465700,62866603
1000,465800,63065583
1000,465900,62512921
1000,466000,62865709
1000,466100,64951932
1000,466200,66286531
1000,466300,65769285
1000,466400,64604856
1000,466500,64140023
1000,466600,64512546
1000,466700,65564671
1000,466800,65059629
1000,466900,64494128
1000,467000,83830374
1000,467100,82447510
1000,467200,81508867
1000,467300,82010954
1000,467400,82082257
1000,467500,80757609
1000,467600,80886003
1000,467700,80793858
1000,467800,80275933
1000,467900,80664740
1000,468000,82386304
1000,468100,82828428
1000,468200,82136220
1000,468300,84032644
1000,468400,81862124
1000,468500,84159939
1000,468600,88906559
