n,m,dinic
1000,643400,93284644
1000,643500,91592052
1000,643600,92483353
1000,643700,92173914
1000,643800,91432347
1000,643900,124521666
1000,644000,95755036
1000,644100,103911965
1000,644200,91998628
1000,644300,92790457
1000,644400,91112472
1000,644500,92012610
1000,644600,92880146
1000,644700,92101739
1000,644800,91407084
1000,644900,104596518
1000,645000,92156352
1000,645100,92215879
1000,645200,91683113
1000,645300,93112991
1000,645400,92245721
1000,645500,93747436
1000,645600,91160171
1000,645700,91329097
1000,645800,91518166
1000,645900,91961642
1000,646000,90623521
1000,646100,92399140
1000,646200,92486616
1000,646300,92402672
1000,646400,92364315
1000,646500,93051299
1000,646600,93190393
1000,646700,93022732
1000,646800,92920764
1000,646900,91909528
1000,647000,91866254
1000,647100,96177153
1000,647200,94765936
1000,647300,92288451
1000,647400,92581798
1000,647500,96603324
1000,647600,99460254
1000,647700,91553263
1000,647800,91359400
1000,647900,91528377
1000,648000,91333146
1000,648100,91037123
1000,648200,92145317
1000,648300,91733166
1000,648400,92231406
1000,648500,92006439
1000,648600,91808014
1000,648700,95889870
1000,648800,94606793
1000,648900,95138579
1000,649000,95084206
1000,649100,93407755
1000,649200,95609255
1000,649300,95821652
1000,649400,93727573
1000,649500,94521866
1000,649600,94533569
1000,649700,94905475
1000,649800,94672811
1000,649900,94979609
1000,650000,93597468
1000,650100,94440155
1000,650200,91752799
1000,650300,92314214
1000,650400,91349143
1000,650500,92343765
1000,650600,92064797
1000,650700,92439377
1000,650800,92288224
1000,650900,91700480
1000,651000,92106817
1000,651100,92224897
1000,651200,92421574
1000,651300,94693775
1000,651400,91397487
1000,651500,95207935
1000,651600,91219523
1000,651700,91184921
1000,651800,95852056
1000,651900,90731962
1000,652000,91626975
1000,652100,97180340
1000,652200,91136752
1000,652300,91338301
1000,652400,91817090
1000,652500,91467288
1000,652600,91625381
1000,652700,91085617
1000,652800,92105986
1000,652900,91251799
1000,653000,93830055
1000,653100,92205935
1000,653200,92526873
1000,653300,92032947
1000,653400,97921813
1000,653500,94352533
1000,653600,94986896
1000,653700,99800869
1000,653800,93554043
1000,653900,91091970
1000,654000,94827801
1000,654100,94131947
1000,654200,94909553
1000,654300,95915943
1000,654400,91439099
1000,654500,93993575
1000,654600,98643125
1000,654700,94353412
1000,654800,91814417
1000,654900,94055603
1000,655000,90743850
1000,655100,91232102
1000,655200,92717138
1000,655300,94138437
1000,655400,91698857
1000,655500,91997512
1000,655600,91690454
1000,655700,92043654
1000,655800,92563044
1000,655900,92648961
1000,656000,92315608
1000,656100,93596086
1000,656200,94491190
1000,656300,92851528
1000,656400,96800099
1000,656500,94712781
1000,656600,92702312
1000,656700,91805181
1000,656800,93203817
1000,656900,92893444
1000,657000,92281360
1000,657100,92201263
1000,657200,91987940
1000,657300,92688668
1000,657400,93321642
1000,657500,93107742
1000,657600,94087419
1000,657700,92403341
1000,657800,92202769
1000,657900,92312614
1000,658000,92080308
1000,658100,95431491
1000,658200,95529917
1000,658300,94484688
1000,658400,95082384
1000,658500,95137933
1000,658600,95728599
1000,658700,95022977
1000,658800,91758452
1000,658900,92343710
1000,659000,93202115
1000,659100,93860865
1000,659200,92354757
1000,659300,95622709
1000,659400,94207733
1000,659500,100607223
1000,659600,92113832
1000,659700,92404864
1000,659800,93071734
1000,659900,92792008
1000,660000,93584191
1000,660100,99993379
1000,660200,92821965
1000,660300,95446891
1000,660400,92029309
1000,660500,92205391
1000,660600,94366763
1000,660700,92862049
1000,660800,92634742
1000,660900,94309028
1000,661000,94171402
1000,661100,93529813
1000,661200,94007436
1000,661300,92921542
1000,661400,92289225
1000,661500,93703240
1000,661600,93585064
1000,661700,94044358
1000,661800,92919140
1000,661900,95178663
1000,662000,94223454
1000,662100,93635900
1000,662200,94106928
1000,662300,94117460
1000,662400,122187217
1000,662500,93105031
1000,662600,92834445
1000,662700,93223159
1000,662800,92500784
1000,662900,92873750
1000,663000,93061947
1000,663100,93881130
1000,663200,92446712
1000,663300,92895461
1000,663400,93186243
1000,663500,92896270
1000,663600,94174271
1000,663700,93736042
1000,663800,93511772
1000,663900,92771861
1000,664000,94476324
1000,664100,93337251
1000,664200,99525902
1000,664300,94112821
1000,664400,93313200
1000,664500,92481486
1000,664600,94499471
1000,664700,95923130
1000,664800,96177701
1000,664900,94882686
1000,665000,93502504
1000,665100,92784627
1000,665200,93367456
1000,665300,92895230
1000,665400,95272431
1000,665500,95651566
1000,665600,93059727
1000,665700,93380621
1000,665800,93233570
1000,665900,94678879
1000,666000,93636895
1000,666100,93473402
1000,666200,95089401
1000,666300,93348341
1000,666400,94241156
1000,666500,95794132
1000,666600,93777761
1000,666700,93291627
1000,666800,97536850
1000,666900,95929620
1000,667000,92344243
1000,667100,92879008
1000,667200,93065294
1000,667300,95689813
1000,667400,93147267
1000,667500,93157698
1000,667600,92905476
1000,667700,93209382
1000,667800,92501272
1000,667900,93628017
1000,668000,93008059
1000,668100,96671393
1000,668200,95344025
1000,668300,95289299
1000,668400,97684676
1000,668500,97383341
1000,668600,95742099
1000,668700,97017267
1000,668800,92862580
1000,668900,92675699
1000,669000,95150884
1000,669100,93174328
1000,669200,95068350
1000,669300,97057027
1000,669400,96574906
1000,669500,96529287
1000,669600,94772973
1000,669700,93514384
1000,669800,95613940
1000,669900,94666405
1000,670000,92948874
1000,670100,93976784
1000,670200,93846240
1000,670300,93863555
1000,670400,93207640
1000,670500,94380608
1000,670600,95631372
1000,670700,95423919
1000,670800,95844749
1000,670900,96470284
1000,671000,95717432
1000,671100,97417449
1000,671200,97365050
1000,671300,95744342
1000,671400,93493415
1000,671500,95075764
1000,671600,93798431
1000,671700,93390013
1000,671800,95046228
1000,671900,94193162
1000,672000,94080459
1000,672100,95608864
1000,672200,94053171
1000,672300,94472383
1000,672400,94503674
1000,672500,93473846
1000,672600,102636128
1000,672700,94223285
1000,672800,93352275
1000,672900,93651280
1000,673000,96252598
1000,673100,93943371
1000,673200,93903583
1000,673300,94077852
1000,673400,94155271
1000,673500,93703838
1000,673600,94188622
1000,673700,95041741
1000,673800,95291756
1000,673900,94426170
1000,674000,95955503
1000,674100,93963836
1000,674200,94515807
1000,674300,95372716
1000,674400,96967044
1000,674500,97656003
1000,674600,95370832
1000,674700,98990279
1000,674800,96461356
1000,674900,98333694
1000,675000,96884345
1000,675100,94505741
1000,675200,96270704
1000,675300,94463084
1000,675400,94764467
1000,675500,96042205
1000,675600,94701045
1000,675700,93568504
1000,675800,94637973
1000,675900,95318514
1000,676000,93728689
1000,676100,93746010
1000,676200,94581838
1000,676300,93924980
1000,676400,94588515
1000,676500,94947827
1000,676600,95769352
1000,676700,94337353
1000,676800,94517984
1000,676900,93908376
1000,677000,93672434
1000,677100,96114112
1000,677200,95099905
1000,677300,94985976
1000,677400,95532680
1000,677500,95201924
1000,677600,94676329
1000,677700,95175963
1000,677800,94619766
1000,677900,95300528
1000,678000,98020434
1000,678100,96997413
1000,678200,97560153
1000,678300,95633290
1000,678400,95208443
1000,678500,96492240
1000,678600,95776728
1000,678700,94572368
1000,678800,94508886
1000,678900,94426687
1000,679000,94351241
1000,679100,95049538
1000,679200,94918913
1000,679300,94744171
1000,679400,94807805
1000,679500,95011626
1000,679600,97484164
1000,679700,96828404
1000,679800,94985081
1000,679900,96608293
1000,680000,97376188
1000,680100,98061604
1000,680200,98458174
1000,680300,97328259
1000,680400,99912067
1000,680500,95953958
1000,680600,97450672
1000,680700,98481464
1000,680800,130766405
1000,680900,95495901
1000,681000,94681127
1000,681100,98366671
1000,681200,97653745
1000,681300,95305472
1000,681400,96184379
1000,681500,95365478
1000,681600,95822859
1000,681700,97357081
1000,681800,101968920
1000,681900,97446397
1000,682000,96916207
1000,682100,95272505
1000,682200,95069574
1000,682300,97426859
1000,682400,95797310
1000,682500,95982179
1000,682600,99302054
1000,682700,97093858
1000,682800,98375576
1000,682900,100327667
1000,683000,98399924
1000,683100,94682125
1000,683200,97016831
1000,683300,101023092
1000,683400,98528481
1000,683500,98487248
1000,683600,98638153
1000,683700,97285670
1000,683800,95923436
1000,683900,95446408
1000,684000,96394164
1000,684100,97066394
1000,684200,101212558
1000,684300,97257179
1000,684400,95389335
1000,684500,97934683
1000,684600,95237071
1000,684700,96468443
1000,684800,95402572
1000,684900,96423944
1000,685000,96634246
1000,685100,95647392
1000,685200,95953457
1000,685300,98153417
1000,685400,96248289
1000,685500,97146139
1000,685600,96523586
1000,685700,97399259
1000,685800,96786681
1000,685900,96959604
1000,686000,98174185
1000,686100,96016881
1000,686200,95803631
1000,686300,96962804
1000,686400,95664971
1000,686500,95092236
1000,686600,97053704
1000,686700,96187141
1000,686800,96315505
1000,686900,97292677
1000,687000,96918822
1000,687100,96133280
1000,687200,98226201
1000,687300,100459083
1000,687400,100903830
1000,687500,99318725
1000,687600,101364931
1000,687700,104786830
1000,687800,100938112
1000,687900,96298967
1000,688000,98778946
1000,688100,101482418
1000,688200,100316497
1000,688300,95881931
1000,688400,97484247
1000,688500,96474244
1000,688600,96431689
1000,688700,96080970
1000,688800,95282178
1000,688900,96179844
1000,689000,95879458
1000,689100,99549730
1000,689200,97046597
1000,689300,96553893
1000,689400,98669947
1000,689500,96579076
1000,689600,96771810
1000,689700,95616215
1000,689800,96096954
1000,689900,96126133
1000,690000,95893489
1000,690100,99815578
1000,690200,95947475
1000,690300,96842350
1000,690400,97342310
1000,690500,97847484
1000,690600,100092416
1000,690700,100162308
1000,690800,96707310
1000,690900,101676741
1000,691000,95968633
1000,691100,95983490
1000,691200,97541548
1000,691300,96594902
1000,691400,95305012
1000,691500,99734999
1000,691600,96439057
1000,691700,96227034
1000,691800,100037680
1000,691900,95470249
1000,692000,95617769
1000,692100,99331877
1000,692200,97191075
1000,692300,96448405
1000,692400,97528688
1000,692500,96853950
1000,692600,96212158
1000,692700,97911086
1000,692800,95660933
1000,692900,96106282
1000,693000,96710330
1000,693100,98839457
1000,693200,97382423
1000,693300,96658325
1000,693400,96371478
1000,693500,98315915
1000,693600,96699580
1000,693700,96182480
1000,693800,96764436
1000,693900,96692764
1000,694000,95699113
1000,694100,96748019
1000,694200,96613670
1000,694300,97062292
1000,694400,96139102
1000,694500,98601926
1000,694600,99585445
1000,694700,98981000
1000,694800,96239852
1000,694900,99541586
1000,695000,99517191
1000,695100,99845995
1000,695200,100370269
1000,695300,99872214
1000,695400,96533021
1000,695500,98530794
1000,695600,95632093
1000,695700,97182190
1000,695800,97329909
1000,695900,99389485
1000,696000,96298489
1000,696100,98000612
1000,696200,97501090
1000,696300,97464224
1000,696400,98358155
1000,696500,97831113
1000,696600,96253354
1000,696700,98710801
1000,696800,97053786
1000,696900,95609844
1000,697000,97649209
1000,697100,96589653
1000,697200,96793972
1000,697300,99073848
1000,697400,96953328
1000,697500,96746707
1000,697600,96451422
1000,697700,97603185
1000,697800,98302538
1000,697900,97635528
1000,698000,96387198
1000,698100,97621827
1000,698200,97379741
1000,698300,96972643
1000,698400,96022836
1000,698500,96688045
1000,698600,97697877
1000,698700,97183151
1000,698800,96992126
1000,698900,117506149
1000,699000,100047810
1000,699100,99730084
1000,699200,96650490
1000,699300,100508988
1000,699400,99683269
1000,699500,99711953
1000,699600,96674514
1000,699700,97184390
1000,699800,97390831
1000,699900,96441753
1000,700000,96317059
1000,700100,98141639
1000,700200,97503154
1000,700300,98222935
1000,700400,97950714
1000,700500,97005182
1000,700600,99738271
1000,700700,100291295
1000,700800,99168992
1000,700900,99209845
1000,701000,99420558
1000,701100,99789412
1000,701200,98453791
1000,701300,99169021
1000,701400,99386306
1000,701500,98891671
1000,701600,100092205
1000,701700,99542775
1000,701800,99612415
1000,701900,99353455
1000,702000,100259381
1000,702100,100247982
1000,702200,99739887
1000,702300,99497424
1000,702400,99594889
1000,702500,99491492
1000,702600,109907256
1000,702700,97392630
1000,702800,99218261
1000,702900,100291205
1000,703000,97922626
1000,703100,101385562
1000,703200,100584902
1000,703300,98626285
1000,703400,98412303
1000,703500,98139022
1000,703600,98845440
1000,703700,98983205
1000,703800,100961537
1000,703900,98068548
1000,704000,98671012
1000,704100,101195558
1000,704200,98603521
1000,704300,100807713
1000,704400,100379163
1000,704500,100346201
1000,704600,100777409
1000,704700,98762800
1000,704800,99237268
1000,704900,98629110
1000,705000,99214053
1000,705100,99494757
1000,705200,99159629
1000,705300,98475081
1000,705400,101105913
1000,705500,105257657
1000,705600,108423930
1000,705700,101813806
1000,705800,98822116
1000,705900,99065676
1000,706000,99087892
1000,706100,101800483
1000,706200,102231188
1000,706300,101029620
1000,706400,98482535
1000,706500,98613105
1000,706600,100653211
1000,706700,98747012
1000,706800,101097321
1000,706900,102586090
1000,707000,102371502
1000,707100,104337815
1000,707200,99630809
1000,707300,98857971
1000,707400,99170372
1000,707500,102434748
1000,707600,102850325
1000,707700,100196433
1000,707800,101874353
1000,707900,101677137
1000,708000,98380809
1000,708100,103628966
1000,708200,99340180
1000,708300,102704486
1000,708400,104937013
1000,708500,100991176
1000,708600,101657589
1000,708700,99628317
1000,708800,98155681
1000,708900,101422607
1000,709000,103968536
1000,709100,106178193
1000,709200,99531865
1000,709300,100915293
1000,709400,99295449
1000,709500,98428887
1000,709600,99998067
1000,709700,100999917
1000,709800,101920498
1000,709900,102490178
1000,710000,98235815
1000,710100,101028237
1000,710200,104404345
1000,710300,101568949
1000,710400,100859658
1000,710500,105590103
1000,710600,101475098
1000,710700,102580997
1000,710800,102263192
1000,710900,101428872
1000,711000,101522611
1000,711100,102256191
1000,711200,100908798
1000,711300,100789019
1000,711400,102341542
1000,711500,101083658
1000,711600,100935138
1000,711700,99983965
1000,711800,99337060
1000,711900,99428225
1000,712000,102919522
1000,712100,100523837
1000,712200,98647630
1000,712300,101357273
1000,712400,99644100
1000,712500,99909271
1000,712600,103625241
1000,712700,98491353
1000,712800,99055918
1000,712900,104422770
1000,713000,100837646
1000,713100,101971736
1000,713200,106990622
1000,713300,102001690
1000,713400,100855299
1000,713500,107443313
1000,713600,101352533
1000,713700,102053985
1000,713800,106351917
1000,713900,101193507
1000,714000,101550892
1000,714100,107552754
1000,714200,97905278
1000,714300,100984841
1000,714400,105255830
1000,714500,101518851
1000,714600,100576611
1000,714700,103854466
1000,714800,100913911
1000,714900,101839565
1000,715000,100669809
1000,715100,99915724
1000,715200,98936170
1000,715300,99625112
1000,715400,101619757
1000,715500,102503844
1000,715600,102063645
1000,715700,101956360
1000,715800,99449761
1000,715900,102827594
1000,716000,105548098
1000,716100,123497812
1000,716200,112629190
1000,716300,107048711
1000,716400,151785225
1000,716500,146621288
1000,716600,111130287
1000,716700,100802751
1000,716800,100252313
1000,716900,100818113
1000,717000,102494523
1000,717100,101949537
