n,m,dinic
900,778400,108246679
900,778500,108452920
900,778600,108597184
900,778700,107027774
900,778800,113831518
900,778900,106068362
900,779000,104700095
900,779100,104660015
900,779200,104893415
900,779300,104623448
900,779400,104592145
900,779500,104768372
900,779600,106604146
900,779700,104797226
900,779800,104890635
900,779900,109580932
900,780000,105363370
900,780100,105801632
900,780200,105585254
900,780300,108133858
900,780400,110551078
900,780500,107887175
900,780600,108599083
900,780700,108645791
900,780800,105672295
900,780900,106897386
900,781000,107081200
900,781100,109262148
900,781200,106556620
900,781300,105127047
900,781400,104992297
900,781500,109791385
900,781600,105672406
900,781700,105297259
900,781800,106793372
900,781900,105293609
900,782000,105870591
900,782100,105873597
900,782200,107155623
900,782300,106026706
900,782400,105229069
900,782500,106561240
900,782600,109304622
900,782700,105241022
900,782800,105431454
900,782900,105486042
900,783000,105916151
900,783100,105736802
900,783200,104887780
900,783300,105678305
900,783400,106969385
900,783500,106607636
900,783600,105780983
900,783700,108282224
900,783800,105356831
900,783900,105266184
900,784000,105586141
900,784100,105276537
900,784200,107765428
900,784300,105529004
900,784400,105353776
900,784500,106743853
900,784600,105990950
900,784700,106120409
900,784800,109342702
900,784900,105591507
900,785000,105640132
900,785100,105294150
900,785200,107068226
900,785300,109284091
900,785400,106528125
900,785500,107450146
900,785600,106952630
900,785700,106604451
900,785800,107363224
900,785900,106290221
900,786000,106034783
900,786100,106595695
900,786200,106326561
900,786300,105719853
900,786400,110147365
900,786500,106755648
900,786600,109877959
900,786700,108394214
900,786800,109888305
900,786900,109034990
900,787000,108212015
900,787100,110083994
900,787200,110877264
900,787300,109105311
900,787400,108769476
900,787500,109893217
900,787600,106313180
900,787700,105502877
900,787800,105634181
900,787900,105291047
900,788000,109188694
900,788100,106900096
900,788200,106569160
900,788300,107096487
900,788400,108072061
900,788500,106484838
900,788600,106030820
900,788700,106178872
900,788800,107208445
900,788900,106163288
900,789000,106642543
900,789100,109096824
900,789200,109531971
900,789300,106017751
900,789400,106815623
900,789500,106233789
900,789600,105951345
900,789700,105927364
900,789800,105688686
900,789900,107288304
900,790000,106799210
900,790100,107775327
900,790200,109301285
900,790300,107214696
900,790400,107721267
900,790500,105806196
900,790600,106707428
900,790700,107873384
900,790800,105512992
900,790900,106267912
900,791000,107555549
900,791100,108815200
900,791200,105980182
900,791300,108670472
900,791400,107692818
900,791500,105671459
900,791600,106400584
900,791700,108166455
900,791800,110471138
900,791900,106505098
900,792000,106891378
900,792100,106219299
900,792200,107264178
900,792300,106032403
900,792400,106953127
900,792500,106605671
900,792600,107777028
900,792700,107676674
900,792800,106874740
900,792900,108677148
900,793000,109030745
900,793100,106275763
900,793200,106391646
900,793300,105960500
900,793400,109783113
900,793500,106732037
900,793600,106751520
900,793700,106937648
900,793800,106652242
900,793900,106194320
900,794000,107641812
900,794100,107038140
900,794200,108392849
900,794300,107951640
900,794400,106639959
900,794500,111511002
900,794600,108101823
900,794700,107492344
900,794800,106913914
900,794900,106715587
900,795000,106799823
900,795100,140090379
900,795200,107697120
900,795300,106665397
900,795400,107234988
900,795500,106034360
900,795600,106623355
900,795700,106442108
900,795800,107776481
900,795900,106490367
900,796000,107792666
900,796100,109726342
900,796200,106505652
900,796300,112112275
900,796400,107310400
900,796500,106677325
900,796600,107794702
900,796700,106053632
900,796800,105661660
900,796900,110276153
900,797000,110651716
900,797100,109665475
900,797200,109854764
900,797300,115013726
900,797400,110847901
900,797500,109571601
900,797600,110000158
900,797700,117075146
900,797800,109832198
900,797900,110513545
900,798000,107317407
900,798100,107541540
900,798200,111077313
900,798300,106596691
900,798400,106836531
900,798500,106984077
900,798600,111890564
900,798700,107314941
900,798800,106521121
900,798900,108337330
900,799000,107302535
900,799100,107489608
900,799200,107913501
900,799300,109387685
900,799400,106878384
900,799500,107529290
900,799600,107231814
900,799700,106632028
900,799800,107966277
900,799900,106654639
900,800000,107175473
900,800100,107442583
900,800200,108408039
900,800300,111690772
900,800400,111356400
900,800500,108638283
900,800600,107619093
900,800700,107994102
900,800800,109730061
900,800900,115505783
900,801000,106734249
900,801100,107552529
900,801200,107397719
900,801300,107222777
900,801400,107506226
900,801500,107923059
900,801600,107861117
900,801700,107870387
900,801800,107327260
900,801900,107045698
900,802000,109893892
900,802100,108312832
900,802200,106955196
900,802300,110666313
900,802400,108540819
900,802500,110647042
900,802600,107543838
900,802700,106880943
900,802800,108917674
900,802900,107919995
900,803000,107671336
900,803100,108151169
900,803200,107652533
900,803300,108321892
900,803400,108166895
900,803500,107791292
900,803600,111480561
900,803700,108932682
900,803800,107954476
900,803900,108571862
900,804000,108301030
900,804100,109365439
900,804200,108980173
900,804300,107609095
900,804400,107924094
900,804500,107379485
900,804600,108510727
900,804700,108867602
900,804800,107541221
900,804900,107576250
900,805000,109207226
900,805100,107567890
900,805200,111842816
900,805300,114211622
900,805400,108727796
900,805500,108272549
900,805600,107713962
900,805700,108878534
900,805800,107575494
900,805900,107314923
900,806000,108578812
900,806100,107691982
900,806200,107742948
900,806300,109130785
900,806400,107715827
900,806500,107447053
900,806600,109736317
900,806700,108326534
900,806800,112287714
900,806900,109698984
900,807000,108256062
900,807100,107684254
900,807200,107607765
900,807300,109257239
900,807400,107391465
900,807500,107330736
900,807600,110641237
900,807700,106908186
900,807800,107538818
900,807900,108505384
900,808000,107076097
900,808100,107516071
900,808200,108638461
900,808300,106320603
900,808400,110977063
900,808500,107513750
900,808600,108131843
900,808700,110823613
900,808800,108163614
900,808900,108342663
900,809000,107030673
900,809100,107561009
900,809200,109239649
900,809300,109891500
900,809400,109422816
900,809500,111040072
900,809600,107885857
900,809700,107957128
900,809800,107612449
900,809900,108377075
900,810000,112638467
